,dissimilarity,contrast,homogeneity,energy,ASM,correlation,Label
701,0.6667950577867131,0.4243542269885205,0.42407234807399097,0.5758239889892517,0.33157326629549383,0.8967830204320764,0.0
702,0.561996847218613,0.31940319878933565,0.4611677056595657,0.5916921360877004,0.3500995839080258,0.8926680257224276,0.0
703,0.3861885900156211,0.11232684816755972,0.5326906647290909,0.5580797675195659,0.3114530269146927,0.878024254630822,0.0
704,0.24878593642462024,0.055798605969851506,0.6729321444523447,0.5919017105908985,0.3503476350004317,0.8488477812788576,0.0
705,0.3560615363526546,0.15755151908086124,0.6202211169194725,0.5742163221098181,0.32972438457732633,0.8862907146887218,0.0
706,0.3899928462704937,0.18414083478510918,0.6072185786087251,0.5774543544286551,0.3334535314486147,0.8879090785847369,0.0
707,0.4514006888141944,0.20370692642225022,0.4873190200501684,0.5539072318829965,0.3068132215322837,0.8962662000365547,0.0
708,0.37229414822070606,0.15730134668201226,0.5987581101688594,0.5837696637987115,0.3407870203716606,0.9041443251661205,0.0
709,0.3208904608372577,0.07058229335847686,0.49011786272433755,0.5895271606972404,0.34754227319974984,0.9541515563658228,0.0
710,0.461788589444465,0.29342621800943763,0.5592033285980539,0.5809014552448473,0.33744650070558124,0.8567435188190337,0.0
711,0.48944575017063285,0.34471195604167215,0.5598731726130587,0.5975592673502635,0.3570770779961838,0.9156181689844058,0.0
712,0.5242762738921714,0.485351599759885,0.6199648056782705,0.6176709757377691,0.3815174342688476,0.8696110301571824,0.0
713,0.47054583955655443,0.32580744600379924,0.5594993754476002,0.5599053984881486,0.31349405525617235,0.8204092547546449,0.0
714,0.44534357892091486,0.20763213452442095,0.5023865728445708,0.5784019180731078,0.3345487788306501,0.8565134329973293,0.0
715,0.4782186071217448,0.2250097492329031,0.4798734773286605,0.5421639680575296,0.293941768259886,0.9148628058046859,0.0
716,0.42886929664988416,0.22680170954835746,0.519476772424392,0.5718098960762719,0.3269665572507568,0.9070960751461932,0.0
717,0.525548523989982,0.22524120239484394,0.5084066917290597,0.7900308769164884,0.6241487864814356,0.9231786540339705,0.0
718,0.5307174862279996,0.2256840705592802,0.5259338923151929,0.8001647569628091,0.6402636382853512,0.920191133953232,0.0
719,0.18806455205659015,0.02493161638008343,0.6723071696308811,0.49456603541495003,0.24459556338606162,0.9199771122021699,0.0
720,0.24936887256651818,0.05087506518094478,0.6202438731662736,0.6390560031838364,0.4083925752052995,0.8974201091205697,0.0
721,0.4689112623405405,0.24766608524657682,0.5145064203308186,0.5751558791928092,0.33080428537005324,0.8709886206862056,0.0
722,0.4134520100409233,0.16714066554309842,0.5398457636364985,0.6007799027047004,0.36093649149386914,0.9086742576282193,0.0
723,0.6388126950854878,0.3707142743289678,0.44720302449447064,0.5884021813337519,0.3462171269983173,0.922167571866768,0.0
724,0.6617656718080229,0.4287472947671511,0.44141134382989256,0.5932291718025172,0.3519208502775003,0.9136623171490894,0.0
725,0.4210412460340352,0.14162537566743466,0.5122702409144679,0.6067821089168295,0.36818452770155513,0.8667748168379293,0.0
726,0.5052492810573241,0.17443309766908238,0.4635515580243353,0.5809505674290419,0.33750356179612584,0.8940216249446787,0.0
727,0.7153640263074474,0.4975033328669788,0.4328111465062601,0.5602504283415899,0.313880542456935,0.8733769327742894,0.0
728,0.7889257125885648,0.5547075021644672,0.39804701030871736,0.5520565534954532,0.3047664382572781,0.871811456878257,0.0
729,0.36169135012722503,0.07884620952160934,0.505344385779932,0.5381509291721756,0.28960642256887575,0.9202155139525322,0.0
730,0.33838175784697017,0.05514074751738707,0.5313609087988026,0.6011084720300423,0.3613313951462921,0.9506571454902902,0.0
731,0.5241224187316337,0.28079719759124516,0.49511953501604616,0.5732585197317916,0.32862533044508496,0.9060148708938698,0.0
732,0.5176719251100189,0.3100393958613216,0.5053567892088544,0.5690884611827012,0.32386167665129467,0.8988061536500948,0.0
733,0.5831524672513403,0.2120848850264765,0.4444256884293652,0.580528617125533,0.3370134753016838,0.9052036454463869,0.0
734,0.5326890455125696,0.1446027309207874,0.4440675498592638,0.5979781597172952,0.3575778794988829,0.9471324220188703,0.0
735,0.5576528484980025,0.4470252456264041,0.4567210631765239,0.5710698352737131,0.32612075675954577,0.8961313729738482,0.0
736,0.5328646759974526,0.3790785794234303,0.504919507455794,0.5720662873019057,0.3272598370673864,0.8963777893856576,0.0
737,0.39531994733941234,0.056625496470093094,0.30291799695297067,0.1079590323801763,0.011655152672463956,0.9636600821620681,0.0
738,0.39088991823901165,0.11539650729794439,0.5232084158605808,0.5747228387690047,0.33030634140270326,0.9043448497210617,0.0
739,0.24088649130272125,0.04387097140507923,0.6203163709578541,0.6075204335405976,0.36908107716935556,0.8509732591786923,0.0
740,0.21381869222399594,0.03134957033436845,0.6653819299782074,0.6250436999331491,0.3906796268261205,0.8940421166615231,0.0
741,0.3764685849894479,0.11053325250644813,0.48195190482345984,0.5643493183268108,0.318490153095936,0.9072455208611097,0.0
742,0.383939663075047,0.10389914016009412,0.47978575003860574,0.5748703802935586,0.33047595413886066,0.918210944978681,0.0
743,0.5728384599348308,0.3173266676289478,0.542485544342625,0.81254640415801,0.6602316589101123,0.8963495452219359,0.0
744,0.5226395548409758,0.36390908944929684,0.5748912858549087,0.8060512581757543,0.6497186308067165,0.8722811407616556,0.0
745,0.3561193659025551,0.16473615738306369,0.563476409771159,0.6296196568394162,0.3964209122785842,0.8712492271365357,0.0
746,0.27446475538814336,0.08437876722794509,0.6480727885025965,0.6263562753275631,0.39232218364221794,0.9014370035390608,0.0
747,0.5662201892239987,0.25249520182782553,0.46784079244853727,0.600904872302252,0.3610866655565857,0.9257274366720142,0.0
748,0.5229051424034817,0.21052816903595128,0.480393156040637,0.5984548387144535,0.35814819398074244,0.9263305954353882,0.0
749,0.39251628508683,0.18294576972008766,0.5717531178117131,0.6102712211804802,0.3724309634011145,0.8275815181658206,0.0
750,0.32021935248038785,0.09866355590210293,0.587898784979694,0.6176463717298278,0.38148704051102067,0.8555899638914486,0.0
751,0.4515713216836538,0.16015398095327993,0.47614150576109693,0.5433222800495957,0.2951990999982913,0.9171911108184367,0.0
752,0.45570791936418914,0.11027340702325067,0.4540307703624664,0.5738759599143977,0.3293336173676713,0.9351605126860102,0.0
753,0.471005263202986,0.10844157443745957,0.451543069760728,0.5746090574017122,0.3301755688480842,0.9495953087267968,0.0
754,0.5781655610037497,0.32636062163362395,0.4724345193555383,0.5748697082464723,0.3304751814593841,0.9216807263609159,0.0
755,0.5975509542589678,0.31663303857780406,0.4628639889566603,0.580185051655947,0.3366146941650139,0.9247324827389799,0.0
756,0.40694225897928693,0.1396517293366313,0.5337779140961015,0.6120479902896634,0.3746027424176159,0.8618073924099345,0.0
757,0.35072800977819146,0.10228720685652821,0.557079673950343,0.6087319986386133,0.3705546461665606,0.8617044773793158,0.0
758,0.431105015606839,0.13968812095264888,0.5235184982883868,0.5982795627303189,0.35793843518078156,0.9439800115906913,0.0
759,0.4487337470406977,0.16208674955710373,0.5289730058549182,0.5993184534029692,0.3591826085893269,0.9363186133409732,0.0
760,0.47111449679724243,0.09494656604174874,0.2900770539869696,0.09186041124530422,0.008438335154156413,0.9240433874794444,0.0
761,0.2706140927043381,0.06901754554371117,0.7376656879678176,0.856127421352048,0.7329541615909072,0.9564899454218824,0.0
762,0.42348472300359524,0.1373105087578083,0.48067557972666597,0.5368575382932881,0.28821601642232925,0.9364255841908447,0.0
763,0.4502594476349856,0.1414529989977076,0.470051810397736,0.5351642121562789,0.28640073397285054,0.9251573882080564,0.0
764,0.6012531163701891,0.3742001126643739,0.4832989585680619,0.7227124348496168,0.5223132634862614,0.9095032327042623,0.0
765,0.5073315018262713,0.37836599751457023,0.5696303698836748,0.7166911129395841,0.5136461513665797,0.8697471821390127,0.0
766,0.5227123772371467,0.22294315139270088,0.47470873092467414,0.6032301268433102,0.36388658593139617,0.9128917486126004,0.0
767,0.6025753426222347,0.3334871149696199,0.44667136221221154,0.5899817866344547,0.3480785085603832,0.9134996609967244,0.0
768,0.547689745178729,0.24246817308321,0.46343214424217416,0.5776710962859415,0.33370389548420154,0.8587471092570169,0.0
769,0.5155540070880464,0.24406617194059732,0.48508538669932316,0.5714658422408673,0.3265732088480638,0.8568019961127818,0.0
770,0.2778017346009189,0.04292682395971241,0.5477711277509253,0.606031507508527,0.36727418809305773,0.878139675987464,0.0
771,0.2907216413882519,0.052305158693439845,0.548825923756858,0.5974226323561428,0.35691380165134284,0.8986289972043846,0.0
772,0.4019275088743371,0.06403057818399802,0.29302270362818766,0.10241134782637637,0.010488084163615042,0.8852664900857882,0.0
773,0.4678553375960612,0.2694112675788938,0.5428937933349268,0.5751444948719413,0.33079118998150037,0.8871635153200012,0.0
774,0.39300783626098407,0.16256631984622663,0.5640112682604029,0.5907777016034457,0.34901829271184975,0.9039676218392831,0.0
775,0.41720200647119804,0.12514946926231807,0.49427995176458916,0.5962011720908696,0.35545583760252675,0.9387831808359876,0.0
776,0.440254578529673,0.10805403300340456,0.4490966106483781,0.5611656206698629,0.31490685382179234,0.9317497796506589,0.0
777,0.4648988911005319,0.09879109512001319,0.4316419111979953,0.570700465680172,0.3256990215275651,0.9610775540616779,0.0
778,0.3740618761905034,0.2064674490361382,0.6396397911197074,0.640043465633069,0.4096556378995896,0.9445066835887258,0.0
779,0.44387820668423916,0.19466728863031701,0.42223095064190735,0.31946954367256647,0.10206078933435783,0.8321115665748592,0.0
780,0.1362014410267101,0.00955834400226334,0.7568438502690888,0.6140915164706202,0.37710839060118595,0.9947104953364498,0.0
781,0.3829419248529987,0.14945460335164243,0.5864043053364674,0.5723251533174711,0.3275560811198668,0.8778202114034993,0.0
782,0.33047660116458716,0.12343661176962113,0.6062897751866245,0.5762460564431494,0.3320595175662813,0.8442006483478627,0.0
783,0.32272708450539317,0.12460222878391115,0.6104828966199903,0.6034393910438101,0.3641390986633243,0.8744454802155311,0.0
784,0.4898091482064272,0.1435031783223784,0.4522494092820202,0.5904143986862014,0.3485891621759887,0.9401228138991696,0.0
785,0.4286779593736703,0.19822230238274596,0.5532380514859785,0.5234440335607299,0.27399365627032646,0.9198685596144351,0.0
786,0.29803422367042015,0.07481731813899084,0.6542607220450554,0.6420821109735382,0.41226943723223486,0.9134505312136216,0.0
787,0.507698112614838,0.21362764882747046,0.4589064655617743,0.5652699884920555,0.31953015988980854,0.900629830903736,0.0
788,0.6419329919724016,0.4211478346263947,0.4661547277387409,0.5966042775006482,0.35593666393207035,0.9157115323307918,0.0
789,0.644603860443731,0.34510500087223367,0.44210688928289804,0.5903504757000066,0.34851368415922407,0.9259834095111394,0.0
790,0.2132453943404147,0.041316928184460845,0.6765780710730944,0.5944535051720411,0.35337496981132577,0.9360277041474911,0.0
791,0.47743076874748325,0.226581836881161,0.5674766335931996,0.7606316480700033,0.5785605040456893,0.9167127014359377,0.0
792,0.4392079350709804,0.23120698771074702,0.5606215523973749,0.5907693394424047,0.3490084124252151,0.9268441687816861,0.0
793,0.4911524358377575,0.2823151236559374,0.5034428230436355,0.5890082920707542,0.3469307681281068,0.9185404353018185,0.0
794,0.29310764578044185,0.05805521145773439,0.5664404538885732,0.5750728585292704,0.3307087926170262,0.8611280662531974,0.0
795,0.4273860757866961,0.1919557908994404,0.5297893000703082,0.5507378659915491,0.30331219703692536,0.8926526196206369,0.0
796,0.43248221562854294,0.19186431208830063,0.5387832254735818,0.5638632645887329,0.31794178115266336,0.8883572829296754,0.0
797,0.3819813117740964,0.08448901850605055,0.479908790647137,0.5793484047632986,0.3356445741017789,0.9691076229615541,0.0
798,0.37113255960727315,0.1096249939487775,0.5128937482688216,0.5824338333807303,0.3392291702665722,0.932782476059751,0.0
799,0.5129566749579486,0.2588321130194776,0.5624321331997629,0.7764780609383344,0.6029181791185555,0.9245834556678495,0.0
800,0.41283587545371214,0.1665085349517873,0.47025963455122544,0.5648153383205287,0.31901636640213327,0.8602869394124607,0.0
801,0.3932634285926429,0.17990093058265233,0.6018369300219649,0.7905232916416157,0.6249270746278949,0.9412976731793115,0.0
802,0.26150736648513423,0.04769376487650729,0.5715676287610706,0.4191312862277263,0.17567103509490817,0.932326973843278,0.0
803,0.4361968717783229,0.1654481508040652,0.5140662927964416,0.5181749385027453,0.2685052668923238,0.8889765220149747,0.0
804,0.33723766088751933,0.06134766499403039,0.51018278253601,0.5172255758488682,0.2675222963121933,0.9425893012854601,0.0
805,0.34909343256217745,0.11151138142911526,0.5484332764091174,0.5898771980934732,0.34795510883060643,0.8878114750726298,0.0
806,0.38853818320972566,0.07295361553484926,0.4646935718681614,0.5917537630626208,0.35017251609877237,0.9662169574326506,0.0
807,0.3748854118177897,0.06679745883253885,0.4279607801880384,0.47889098090573473,0.22933657159285675,0.9284224309278588,0.0
808,0.3445316805981146,0.057324398254160566,0.44776256742058806,0.46134402999794943,0.21283831401474884,0.9583072187257473,0.0
809,0.2966545248410044,0.06005848918724533,0.5807237385470887,0.5975621463811495,0.35708051878764624,0.9028986497597932,0.0
810,0.39767311025881935,0.125709280905985,0.5187641155912676,0.5715269554545281,0.3266430608111222,0.9169257658862344,0.0
811,0.49714065003269875,0.2578884623879814,0.583429215626972,0.7923612000234346,0.6278362713025774,0.9217642654828058,0.0
812,0.21603263585660556,0.034779348547489236,0.7225342871648873,0.8990105365139789,0.8082199447631521,0.9405860435939133,0.0
813,0.520953930553136,0.20734771449798386,0.4695689895736098,0.5987978876781949,0.3585589102878681,0.9111476911088435,0.0
814,0.4575916634063176,0.14489762248243632,0.4709583934498663,0.5907608059335315,0.34899832982723566,0.9380450422609968,0.0
815,0.3411443682585738,0.08578478005384578,0.532918947257138,0.557904737173789,0.31125769576095447,0.935329616977727,0.0
816,0.3321033249849357,0.07725657074048421,0.5455908132640801,0.5483976627534067,0.3007399965133991,0.9315174020157778,0.0
817,0.36806723649001766,0.06761323312242697,0.4597324262465473,0.5687206392534457,0.3234431655128479,0.9541847384359249,0.0
818,0.36530998066636766,0.08536024077256213,0.5245817884902938,0.5942979451850757,0.35319004765120315,0.9466962127679486,0.0
819,0.6275880508443114,0.6722390227127035,0.5882706439719779,0.773069086708341,0.5976358128240683,0.8852657598794603,0.0
820,0.6347603429220915,0.6138124103572561,0.5710102334471854,0.7460957474883902,0.5566588644202596,0.8985926105328854,0.0
821,0.5283832428526959,0.20838510917529154,0.4424174362204671,0.5545293485488307,0.3075027984019905,0.9294916524925383,0.0
822,0.589841775495692,0.28879671118680816,0.43726806256575024,0.5612592889946765,0.3150119894828096,0.9121687957755746,0.0
823,0.331430788737945,0.09434981865258694,0.5798581869050672,0.55169243136771,0.3043645388284153,0.8869829809377666,0.0
824,0.27074224584269796,0.0690061750119716,0.6551017564811238,0.575132397155568,0.33077727425790987,0.8963862235505817,0.0
825,0.3451478151853259,0.06964277397089222,0.4805669708967945,0.5749692267879718,0.33058961175315804,0.9703334192376599,0.0
826,0.29500673964137103,0.07784443166725914,0.564341429771982,0.5630460937354341,0.3170209036707312,0.9465432970072737,0.0
827,0.22518291272449995,0.03417105615028808,0.6464844033483761,0.5744245927857365,0.3299636127970592,0.9287110554029693,0.0
828,0.6379327577984218,0.5591592087659494,0.5180974374288799,0.6346429757462775,0.4027717066640901,0.9095164860606889,0.0
829,0.17339048225560943,0.03366640563237885,0.8761775544916609,0.6249006906811899,0.3905008732138281,0.921095374397158,0.0
830,0.3344679110253108,0.12152884354949733,0.5959734904694763,0.45219881747399815,0.20448377052488229,0.9232365831585693,0.0
831,0.5664372285223909,0.3303841190370766,0.5597016183513244,0.7916658642927625,0.6267348406864065,0.9234204279192573,0.0
